e3,217,496,6,4509,4948,307,23,224,TimesNewRoman,7,Manufacturing Technology 59 (2010)
e3,217,496,6,4509,4948,307,23,224,TimesNewRoman,7,","
e3,217,497,6,4509,4948,307,23,224,TimesNewRoman,7,607
e3,217,498,6,4509,4948,307,23,224,TimesNewRoman,7,–
e3,217,499,6,4509,4948,307,23,224,TimesNewRoman,7,627
e3,182,347,6,4509,4954,68,8,204,Symbol,8,(cid:120)
e3,182,348,6,4509,4954,68,8,204,TimesNewRoman,8,"Secondly, a consistent lifecycle-oriented CM concept,"
e3,183,348,6,4509,4965,79,8,203,TimesNewRoman,8,which is capable to integrate all CM views from Tab. 1.
e3,218,500,6,4509,4972,307,15,224,TimesNewRoman,7,[11]  M
e3,218,501,6,4509,4972,307,15,224,TimesNewRoman,5,ÜLLER
e3,218,502,6,4509,4972,307,15,224,TimesNewRoman,7,","
e3,218,504,6,4509,4972,307,15,224,TimesNewRoman,7,P.  2013.
e3,218,504,6,4509,4972,307,15,224,TimesNewRoman,7,"Integrated  Engineering  of  Products  and  Services,for  Product-Service"
e3,219,504,6,4509,4980,339,15,146,TimesNewRoman,7,Layer-based  Development  MethodologySystems (in print).
e3,219,505,6,4509,4980,339,15,146,TimesNewRoman,7,"Dr. Doctoral Thesis, TU Berlin."
e3,184,349,6,4509,4981,68,8,205,Symbol,8,(cid:120)
e3,184,350,6,4509,4981,68,8,205,TimesNewRoman,8,"Thirdly, a PDM-based platform implementing the CM"
e3,185,350,6,4509,4992,79,19,204,TimesNewRoman,8,concept in order to maintain engineering tasks and PLMthroughout the entire system lifecycle.
e3,220,506,6,4509,4997,307,23,224,TimesNewRoman,7,[12] DIN
e3,220,507,6,4509,4997,307,23,224,TimesNewRoman,5,E
e3,220,508,6,4509,4997,307,23,224,TimesNewRoman,7,.V. 2005.
e3,220,508,6,4509,4997,307,23,224,TimesNewRoman,7,"DIN EN ISO 9000 (2005): Qualitätsmanagementsysteme,Grundlagen und Begriffe"
e3,220,509,6,4509,4997,307,23,224,TimesNewRoman,7,. DIN Deutsches Institut für Normung e.V.[13]  I
e3,220,510,6,4509,4997,307,23,224,TimesNewRoman,5,NSTITUTE
e3,220,511,6,4509,4997,307,23,224,TimesNewRoman,7,","
e3,220,513,6,4509,4997,307,23,224,TimesNewRoman,7,I.
e3,220,514,6,4509,4997,307,23,224,TimesNewRoman,5,O
e3,220,515,6,4509,4997,307,23,224,TimesNewRoman,7,.
e3,220,517,6,4509,4997,307,23,224,TimesNewRoman,7,C.
e3,220,519,6,4509,4997,307,23,224,TimesNewRoman,7,M.
e3,220,520,6,4509,4997,307,23,224,TimesNewRoman,5,A
e3,220,521,6,4509,4997,307,23,224,TimesNewRoman,7,.
e3,220,523,6,4509,4997,307,23,224,TimesNewRoman,7,C.
e3,220,525,6,4509,4997,307,23,224,TimesNewRoman,7,R.  2013.
e3,220,525,6,4509,4997,307,23,224,TimesNewRoman,7,"CMII-100G,  CMII  Standard  for"
e3,221,525,6,4509,5021,339,7,183,TimesNewRoman,7,Integrated Process Excellence and Configuration Management
e3,221,526,6,4509,5021,339,7,183,TimesNewRoman,7,.
e3,187,352,6,4509,5024,68,83,225,TimesNewRoman,8,"These  prerequisites  apply  to  manufacturing  companiesmoving  to  PSS  and  MRO.  At  the  same  time  they  demandenhanced solutions from PLM vendors. CONTACT Software,for  instance,  is  addressing  this  need  and  provides  customerswith  PDM/PLM  applications  to  master  particular  challengesrelated  to  CM.  Finally,  the  implementation  of  industrial  CMresearch  andstandardconsolidation."
e3,222,527,6,4509,5030,307,7,224,TimesNewRoman,7,"[14] SASIG,"
e3,222,529,6,4509,5030,307,7,224,TimesNewRoman,7,S.
e3,222,531,6,4509,5030,307,7,224,TimesNewRoman,7,A.
e3,222,532,6,4509,5030,307,7,224,TimesNewRoman,5,P
e3,222,533,6,4509,5030,307,7,224,TimesNewRoman,7,.
e3,222,534,6,4509,5030,307,7,224,TimesNewRoman,5,D
e3,222,535,6,4509,5030,307,7,224,TimesNewRoman,7,.
e3,222,537,6,4509,5030,307,7,224,TimesNewRoman,7,S.
e3,222,539,6,4509,5030,307,7,224,TimesNewRoman,7,I.
e3,222,541,6,4509,5030,307,7,224,TimesNewRoman,7,G. 2008.
e3,222,541,6,4509,5030,307,7,224,TimesNewRoman,7,SASIG White Paper: Engineering Change
e3,223,541,6,4509,5038,339,7,116,TimesNewRoman,7,Management (ECM) Reference Process
e3,223,542,6,4509,5038,339,7,116,TimesNewRoman,7,.
e3,224,543,6,4509,5046,307,23,224,TimesNewRoman,7,[15] M
e3,224,544,6,4509,5046,307,23,224,TimesNewRoman,5,ÜLLER
e3,224,545,6,4509,5046,307,23,224,TimesNewRoman,7,","
e3,224,547,6,4509,5046,307,23,224,TimesNewRoman,7,"P., M"
e3,224,548,6,4509,5046,307,23,224,TimesNewRoman,5,USCHIOL
e3,224,549,6,4509,5046,307,23,224,TimesNewRoman,7,","
e3,224,551,6,4509,5046,307,23,224,TimesNewRoman,7,M. and S
e3,224,552,6,4509,5046,307,23,224,TimesNewRoman,5,TARK
e3,224,553,6,4509,5046,307,23,224,TimesNewRoman,7,","
e3,224,555,6,4509,5046,307,23,224,TimesNewRoman,7,R.
e3,224,556,6,4509,5046,307,23,224,TimesNewRoman,7,2012. PLM-based service datamanagement  in  steam  turbine  business.
e3,224,556,6,4509,5046,307,23,224,TimesNewRoman,7,"PLM12,  InternationalConference on Product Lifecycle Management."
e3,224,557,6,4509,5046,307,23,224,TimesNewRoman,7,"Motreal, Canada."
e3,225,558,6,4509,5071,307,56,224,TimesNewRoman,7,[16] G
e3,225,559,6,4509,5071,307,56,224,TimesNewRoman,5,ROSSER
e3,225,560,6,4509,5071,307,56,224,TimesNewRoman,7,","
e3,225,562,6,4509,5071,307,56,224,TimesNewRoman,7,"H., M"
e3,225,563,6,4509,5071,307,56,224,TimesNewRoman,5,ÜLLER
e3,225,564,6,4509,5071,307,56,224,TimesNewRoman,7,","
e3,225,566,6,4509,5071,307,56,224,TimesNewRoman,7,P. and S
e3,225,567,6,4509,5071,307,56,224,TimesNewRoman,5,TARK
e3,225,568,6,4509,5071,307,56,224,TimesNewRoman,7,","
e3,225,570,6,4509,5071,307,56,224,TimesNewRoman,7,R.
e3,225,571,6,4509,5071,307,56,224,TimesNewRoman,7,2012. Integrated Solutions for3D  Scanning  and  Generation  of  Digital  Product  Models  in MRO
e3,225,571,6,4509,5071,307,56,224,TimesNewRoman,7,International  Conference  on  Through-life
e3,225,572,6,4509,5071,307,56,224,TimesNewRoman,7,Processes.
e3,225,572,6,4509,5071,307,56,224,TimesNewRoman,7,1stEngineering  Services  (TESConf)  -  Enduring  and  Cost-EffectiveEngineering Support Solutions.
e3,225,573,6,4509,5071,307,56,224,TimesNewRoman,7,"Cranfield University, UK.[17] A"
e3,225,574,6,4509,5071,307,56,224,TimesNewRoman,5,BRAMOVICI
e3,225,575,6,4509,5071,307,56,224,TimesNewRoman,7,","
e3,225,577,6,4509,5071,307,56,224,TimesNewRoman,7,M.
e3,225,578,6,4509,5071,307,56,224,TimesNewRoman,7,2007. Future Trends in Product Lifecycle Management(PLM).
e3,225,578,6,4509,5071,307,56,224,TimesNewRoman,7,17th CIRP Design Conference Berlin.
e3,225,579,6,4509,5071,307,56,224,TimesNewRoman,7,Berlin.
e3,188,353,6,4509,5088,107,8,89,TimesNewRoman,8,is  still  ongoing  and
e3,189,354,6,4509,5088,203,8,30,TimesNewRoman,8,requires
e3,190,355,6,4509,5109,68,51,225,TimesNewRoman,8,"To conclude: True Lifecycle Engineering (LCE), integratingthe views of systems engineering, PSS, and MRO, depends ona successful implementation of configuration management andPLM support."
e4,1,1,1,50,95,187,32,168,ArialMT,9,Available online at www.sciencedirect.com
e4,1,2,1,50,95,187,32,168,VAGRoundedStd-Bold,16,ScienceDirect
e4,2,3,1,50,149,213,8,117,Times-Roman,8,Procedia CIRP   63  ( 2017 )  443 – 448
e4,3,4,1,50,176,186,10,226,TimesNewRomanPSMT,10,The 50th CIRP Conference on Manufacturing Systems
e4,4,5,1,50,199,78,31,436,TimesNewRomanPSMT,14,Towards intelligent and sustainable production: combining and integratingonline predictive maintenance and continuous quality control
e4,5,6,1,50,242,154,12,285,TimesNewRomanPSMT,11,John Lindström
e4,5,7,1,50,242,154,12,285,TimesNewRomanPSMT,7,a
e4,5,8,1,50,242,154,12,285,TimesNewRomanPSMT,11,"*, Hans Larsson"
e4,5,9,1,50,242,154,12,285,TimesNewRomanPSMT,7,b
e4,5,10,1,50,242,154,12,285,TimesNewRomanPSMT,11,", Martin Jonsson"
e4,5,11,1,50,242,154,12,285,TimesNewRomanPSMT,7,b
e4,5,12,1,50,242,154,12,285,TimesNewRomanPSMT,11,", Erik Lejon"
e4,5,13,1,50,242,154,12,285,TimesNewRomanPSMT,7,b
e4,6,14,1,50,262,168,16,255,TimesNewRomanPS-ItalicMT,4,a
e4,6,15,1,50,262,168,16,255,TimesNewRomanPS-ItalicMT,6,"ProcessIT Innovations R&D Centre, Luleå University of Technology, 971 87 Luleå, Sweden"
e4,6,16,1,50,262,168,16,255,TimesNewRomanPS-ItalicMT,4,b
e4,6,17,1,50,262,168,16,255,TimesNewRomanPS-ItalicMT,6,"Gestamp HardTech AB, 973 45 Luleå, Sweden"
e4,7,18,1,50,285,73,6,235,TimesNewRomanPSMT,6,* Corresponding author. Tel.: +46920491528.
e4,7,19,1,50,285,73,6,235,TimesNewRomanPS-ItalicMT,6,E-mail address:
e4,7,20,1,50,285,73,6,235,TimesNewRomanPSMT,6,john.lindstrom@ltu.se
e4,8,21,1,50,320,73,7,28,TimesNewRomanPS-BoldMT,7,Abstract
e4,9,22,1,50,339,72,99,449,TimesNewRomanPSMT,7,"The  paper  addresses  intelligent  and  sustainable  production  in the  sense  of  combining  and  integrating  online  predictive  maintenance  andcontinuous quality control. The rationale for combining and integrating them is that continuous quality control can provide input to the onlinepredictive maintenance in cases where no signs of maintenance issues have been indicated and inadequate output is produced (and the processparameters  cannot  be  adjusted  in  order  to  meet  the  output  specifications). The  paper  outlines  the  first  part  of  an  action  research  effort  atGestamp HardTech AB in Sweden, whose objective is to keep its position as a world-leading provider of press-hardened vehicle parts. The first"
e4,9,23,1,50,339,72,99,449,TimesNewRomanPSMT,7,"initial design criteria concerned with simplicity and low-cost was changed after learning more details and what can be accomplished, and theupdated first design criteria focused instead on robustness, high-quality output and future-proofing. The intermediary result is an action plan forthe technical change, whereas the organizational change will be addressed later during the action research effort."
e4,9,24,1,50,339,72,99,449,Times-Roman,7,© 2017 The Authors. Published by Elsevier B.V. This is an open access article under the CC BY-NC-ND license
e4,9,25,1,50,339,72,99,449,TimesNewRomanPSMT,7,© 2017 The Authors. Published by Elsevier B.V.
e4,9,26,1,50,339,72,99,449,Times-Roman,7,(http://creativecommons.org/licenses/by-nc-nd/4.0/).
e4,9,27,1,50,339,72,99,449,TimesNewRomanPSMT,7,Peer review under responsibility of the scientific committee of The 50th CIRP Conference on Manufacturing Systems.
e4,9,28,1,50,339,72,99,449,Times-Roman,7,Peer-review under responsibility of the scientiﬁ c committee of The 50th CIRP Conference on Manufacturing Systems
e4,10,29,1,50,443,75,6,291,TimesNewRomanPS-ItalicMT,6,Keywords:
e4,10,30,1,50,443,75,6,291,TimesNewRomanPSMT,6,continuous quality control; intelligent; online predictive maintenance; production; sustainable.
e4,11,31,1,50,479,73,8,55,TimesNewRomanPS-BoldMT,8,1. Introduction
e4,12,32,1,50,500,73,49,218,TimesNewRomanPSMT,8,"The  paper  concerns  the  first phase and  part  of  the  secondphase,  i.e., diagnosing and  planning  action, of an  actionresearch  effort  at  a manufacturing  company,  GestampHardTech AB, which produces advanced and complex press-hardened components for the vehicle industry."
e4,13,33,1,50,551,73,132,218,TimesNewRomanPSMT,8,"In order to increase competiveness and economic as well asenvironmental sustainability, new and innovative ways need tobe tried  andimplemented  when  successfully  verified.However, all such ways do not need to be disruptive but caninvolve combination and integration of existing concepts thattogether  will  create  more  value  than  when  used  separately.This  paper  concerns  two  such  concepts:  online  predictivemaintenance  of  production  equipment  and  continuous  qualitycontrol of production process parameters as well as the outputfrom the production process."
e4,13,34,1,50,551,73,132,218,TimesNewRomanPS-BoldMT,8,Online predictive maintenance
e4,13,35,1,50,551,73,132,218,TimesNewRomanPSMT,8,"entails, in this paper, using sensors and other means to onlinemonitor  and  collect  data  pertaining  to  an  asset  and  itsoperational  activities,  output and  condition.  This  does  not"
e4,14,36,1,50,479,304,204,218,TimesNewRomanPSMT,8,"mean that all collected data are stored; thus, data that are to beused and stored must be actively selected. The data, or rathervarious  parameters,  must  be  modeled  in  order  to  findthresholds  and  relations  in  between  parameters  that  can  beused  to  indicate  potential  problems  arising  (i.e., diagnostics)and maintenance need (i.e., prognostics). Thus, modeling andthe  analytics, as  well  as  the  ability  to  quickly  traverse andmine large  amounts  of  various  data,  are  key. During  theanalytics,  data  from  other  complementary  sources  such  asmeta-data,  vendor  databases  or  historic  data,  etc.,  can  becombined and mined together with the data passing by onlineas  well  as  recent  data  stored.  Subsequently,  analytic  resultsderived  (e.g., prognostics  and  asset  degradations)  need  to  bepresented  and  visualized  adequately  in  order  to  supportdecision-making  processes.  In  addition,  in  case  the  analyticsreveal signs  of  immediate  failure  within  the  asset  monitored,notifications/warnings  for  reactive  maintenance, as  well  asemergency  shutdowns  or  graceful  degradation  schemes,  canbe  issued."
e4,14,37,1,50,479,304,204,218,TimesNewRomanPS-BoldMT,8,Continuous  quality  control
e4,14,38,1,50,479,304,204,218,TimesNewRomanPSMT,8,"encompasses, in  thispaper, online monitoring and collection of production process"
e4,15,39,1,50,814,59,37,393,Times-Roman,8,2212-8271 © 2017 The Authors. Published by Elsevier B.V. This is an open access article under the CC BY-NC-ND license
e4,15,40,1,50,814,59,37,393,Times-Roman,7,(
e4,15,41,1,50,814,59,37,393,Times-Roman,8,http://creativecommons.org/licenses/by-nc-nd/4.0/).
e4,15,42,1,50,814,59,37,393,Times-Roman,7,Peer-review under responsibility of the scientiﬁ c committee of The 50th CIRP Conference on Manufacturing Systems
e4,15,43,1,50,814,59,37,393,Times-Roman,8,doi: 10.1016/j.procir.2017.03.099
e4,16,44,2,941,986,59,8,16,Times-Roman,8,444
e4,17,46,2,941,986,220,8,192,Times-Italic,8,John Lindström et al.  /  Procedia CIRP   63  ( 2017 )  443 – 448
e4,18,47,2,941,1012,72,70,218,TimesNewRomanPSMT,8,"parameters  as  well  as  measurements  of  the  output  from  theproduction  process. As  in  the  online  predictive  maintenancedescribed above, the data or parameters need to be modeled inorder to find which ranges, thresholds and relations in betweenparameters  can  lead  to  diagnosis  and  reveal  arising  or  actualquality problems – which will render output that does not meetthe specifications."
e4,19,48,2,941,1084,72,194,218,TimesNewRomanPSMT,8,The rationale for
e4,19,49,2,941,1084,72,194,218,TimesNewRomanPS-BoldMT,8,combining and integrating
e4,19,50,2,941,1084,72,194,218,TimesNewRomanPSMT,8,"these are thatif  the  online  predictive  maintenance does  not  indicate  a  needfor  maintenance  and  the  production  process  parameters  lookadequate,  but  the  production  process output  is  not  adequate,this  is  an  indication  that  maintenance  is  needed  now  or  soon(i.e., reactive)  if  the  process  cannot  be  adjusted  by  changingthe production parameters to restore the output quality wanted.Thus,  the  continuous  quality  control  can  be used  as  anadditional  indicator  for  maintenance  need,  which  may  alsoinvolve a check-up and verification of the monitoring sensorsand  their  function. Further,  these  two  concepts  can  beintegrated  into  the  same  data  collection/monitoring/analyticsplatform, as  they  are  both  based  on  using  sensor  datacombined  with  additional  data,  which  is  modeled  in  order  toobtainto  beunderstandable) and to enable warnings/notification as well aspotentially  automatic  shutdowns  or  graceful  degradationschemes in case serious problems occur but are not adequatelypredicted"
e4,19,51,2,941,1084,72,194,218,TimesNewRomanPSMT,8,.
e4,20,52,2,941,1228,185,8,75,TimesNewRomanPSMT,8,(suitably  visualized
e4,21,53,2,941,1228,127,8,52,TimesNewRomanPSMT,8,for  decisions
e4,22,54,2,941,1228,102,8,19,TimesNewRomanPSMT,8,input
e4,23,55,2,941,1280,72,132,218,TimesNewRomanPSMT,8,"This paper addresses the question as to whether combiningand integrating online predictive maintenance and continuousquality  control  can  lead  towards  intelligent  and  sustainableproduction  within  the  manufacturing  industry. Further,  thepurpose  is  to  make  senior  management  teams  and  R&Dmanagers  aware  of  the  potential  of  this approach and  how  itcan  be  addressed.In  addition,  besides  providing  vehiclecomponents,  Gestamp  HardTech  ABinproviding “soft  parts”  and  production  equipment  (mainlypress-hardening  equipment)  as  integrated  product-serviceofferings  or  as  Product-Service  Systems  (PSS)  [1-2] or[3-4]. This paper  concerns anFunctional  Products  (FP)important aspect of achieving this."
e4,24,56,2,941,1352,241,8,35,TimesNewRomanPSMT,8,interested
e4,25,57,2,941,1352,226,8,7,TimesNewRomanPSMT,8,is
e4,26,58,2,941,1414,72,39,218,TimesNewRomanPSMT,8,"The  paper  is  organized  such  that the  research  approachfollows the introduction and related work.  This is followed bythe  result  section  including  an  analysis  and,  finally,thediscussion and conclusions section."
e4,27,59,2,941,1466,73,8,58,TimesNewRomanPS-BoldMT,8,2. Related work
e4,28,60,2,941,1507,169,8,12,TimesNewRomanPSMT,8,the
e4,29,61,2,941,1507,221,8,21,TimesNewRomanPSMT,8,string
e4,30,62,2,941,1507,189,8,24,TimesNewRomanPSMT,8,search
e4,31,63,2,941,1486,73,132,218,TimesNewRomanPSMT,8,"There  is  a  lot  of  existing  work  pertaining  to  predictivemaintenance  and  quality  control,  and  an  open  search  usingGoogle  Scholar  with“predictivemaintenance”+”quality  control”  limiting  results  to  after  year2000  renders  approximately  2470  hits.  Limiting  the  samesearch  to  results  after  year  2010  renders  approximately  1500hits,  and  thus  it  is  hard  to  assess  if  all  relevant  literature  hasbeen covered in the literature review. However, Lee et al. [5]posit  that  for  service  innovation  and  smart  analytics,  withinthe frame of Industry 4.0, there are 5 issues not yet adequatelyresolved:"
